Entry	Rhea ID	Organism	Protein names
D4N502	RHEA:27413 RHEA:75955 RHEA:75959 RHEA:27477 RHEA:76027 RHEA:76047	Papaver somniferum (Opium poppy)	Codeine O-demethylase (EC 1.14.11.32) (Thebaine 6-O-demethylase) (EC 1.14.11.31)
